x	y	method	rep
326043.69369369367	7300.0	census	r1
326514.13913913915	7729.598632574731	coal	r1
326514.13913913915	7300.0	census	r1
326984.5845845846	7728.473227497915	coal	r1
326984.5845845846	7300.0	census	r1
327455.03003003006	7727.359682128231	coal	r1
327455.03003003006	7300.0	census	r1
327925.4754754755	7726.257874794766	coal	r1
327925.4754754755	7300.0	census	r1
328395.9209209209	7725.167685008564	coal	r1
328395.9209209209	7300.0	census	r1
328866.3663663664	7724.088993452596	coal	r1
328866.3663663664	7300.0	census	r1
329336.8118118118	7723.021681971799	coal	r1
329336.8118118118	7300.0	census	r1
329807.2572572573	7721.965633563123	coal	r1
329807.2572572573	7300.0	census	r1
330277.7027027027	7720.920732365682	coal	r1
330277.7027027027	7300.0	census	r1
330748.1481481482	7719.886863650911	coal	r1
330748.1481481482	7300.0	census	r1
331218.59359359357	7718.863913812808	coal	r1
331218.59359359357	7300.0	census	r1
331689.03903903905	7717.851770358192	coal	r1
331689.03903903905	7300.0	census	r1
332159.4844844845	7716.850321897055	coal	r1
332159.4844844845	7300.0	census	r1
332629.92992992996	7715.859458132938	coal	r1
332629.92992992996	7300.0	census	r1
333100.3753753754	7714.879069853367	coal	r1
333100.3753753754	7300.0	census	r1
333570.8208208208	7713.90904892036	coal	r1
333570.8208208208	7300.0	census	r1
334041.2662662663	7712.949288260967	coal	r1
334041.2662662663	7300.0	census	r1
334511.7117117117	7711.9996818578775	coal	r1
334511.7117117117	7300.0	census	r1
334982.1571571572	7711.060124740085	coal	r1
334982.1571571572	7300.0	census	r1
335452.6026026026	7710.130512973604	coal	r1
335452.6026026026	7300.0	census	r1
335923.04804804805	7709.210743652251	coal	r1
335923.04804804805	7300.0	census	r1
336393.4934934935	7708.3007148884735	coal	r1
336393.4934934935	7300.0	census	r1
336863.93893893895	7707.400325804241	coal	r1
336863.93893893895	7300.0	census	r1
337334.3843843844	7706.509476522003	coal	r1
337334.3843843844	7300.0	census	r1
337804.82982982986	7705.628068155685	coal	r1
337804.82982982986	7300.0	census	r1
338275.2752752753	7704.756002801769	coal	r1
338275.2752752753	7300.0	census	r1
338745.7207207207	7703.893183530405	coal	r1
338745.7207207207	7300.0	census	r1
339216.16616616613	7703.0395143766145	coal	r1
339216.16616616613	7300.0	census	r1
339686.6116116116	7702.194900331517	coal	r1
339686.6116116116	7300.0	census	r1
340157.0570570571	7701.359247333652	coal	r1
340157.0570570571	7300.0	census	r1
340627.5025025025	7700.53246226033	coal	r1
340627.5025025025	7300.0	census	r1
341097.947947948	7699.714452919056	coal	r1
341097.947947948	7300.0	census	r1
341568.3933933934	7698.90512803903	coal	r1
341568.3933933934	7300.0	census	r1
342038.83883883886	7698.104397262667	coal	r1
342038.83883883886	7300.0	census	r1
342509.2842842843	7697.312171137227	coal	r1
342509.2842842843	7300.0	census	r1
342979.72972972976	7696.5283611064515	coal	r1
342979.72972972976	7300.0	census	r1
343450.1751751752	7695.752879502311	coal	r1
343450.1751751752	7300.0	census	r1
343920.6206206206	7694.985639536784	coal	r1
343920.6206206206	7300.0	census	r1
344391.06606606604	7694.226555293691	coal	r1
344391.06606606604	7300.0	census	r1
344861.5115115115	7693.475541720611	coal	r1
344861.5115115115	7300.0	census	r1
345331.956956957	7692.732514620841	coal	r1
345331.956956957	7300.0	census	r1
345802.4024024024	7691.997390645427	coal	r1
345802.4024024024	7300.0	census	r1
346272.84784784785	7691.270087285239	coal	r1
346272.84784784785	7300.0	census	r1
346743.2932932933	7690.550522863132	coal	r1
346743.2932932933	7300.0	census	r1
347213.73873873876	7689.83861652613	coal	r1
347213.73873873876	7300.0	census	r1
347684.1841841842	7689.134288237708	coal	r1
347684.1841841842	7300.0	census	r1
348154.62962962966	7688.4374587701095	coal	r1
348154.62962962966	7300.0	census	r1
348625.0750750751	7687.7480496967355	coal	r1
348625.0750750751	7300.0	census	r1
349095.5205205205	7687.065983384578	coal	r1
349095.5205205205	7300.0	census	r1
349565.96596596594	7686.391182986726	coal	r1
349565.96596596594	7300.0	census	r1
350036.4114114114	7685.723572434939	coal	r1
350036.4114114114	7300.0	census	r1
350506.8568568569	7685.063076432249	coal	r1
350506.8568568569	7300.0	census	r1
350977.3023023023	7684.409620445653	coal	r1
350977.3023023023	7300.0	census	r1
351447.7477477478	7683.763130698845	coal	r1
351447.7477477478	7300.0	census	r1
351918.1931931932	7683.123534165013	coal	r1
351918.1931931932	7300.0	census	r1
352388.63863863866	7682.490758559695	coal	r1
352388.63863863866	7300.0	census	r1
352859.0840840841	7681.864732333689	coal	r1
352859.0840840841	7300.0	census	r1
353329.52952952957	7681.245384666023	coal	r1
353329.52952952957	7300.0	census	r1
353799.974974975	7680.632645456987	coal	r1
353799.974974975	7300.0	census	r1
354270.4204204204	7680.0264453212085	coal	r1
354270.4204204204	7300.0	census	r1
354740.86586586584	7679.426715580811	coal	r1
354740.86586586584	7300.0	census	r1
355211.3113113113	7678.833388258588	coal	r1
355211.3113113113	7300.0	census	r1
355681.75675675675	7678.246396071285	coal	r1
355681.75675675675	7300.0	census	r1
356152.2022022022	7677.66567242289	coal	r1
356152.2022022022	7300.0	census	r1
356622.64764764765	7677.091151398012	coal	r1
356622.64764764765	7300.0	census	r1
357093.0930930931	7676.522767755302	coal	r1
357093.0930930931	7300.0	census	r1
357563.53853853856	7675.9604569209305	coal	r1
357563.53853853856	7300.0	census	r1
358033.983983984	7675.404154982122	coal	r1
358033.983983984	7300.0	census	r1
358504.42942942947	7674.853798680746	coal	r1
358504.42942942947	7300.0	census	r1
358974.8748748749	7674.309325406958	coal	r1
358974.8748748749	7300.0	census	r1
359445.3203203203	7673.770673192899	coal	r1
359445.3203203203	7300.0	census	r1
359915.76576576574	7673.237780706449	coal	r1
359915.76576576574	7300.0	census	r1
360386.2112112112	7672.7105872450265	coal	r1
360386.2112112112	7300.0	census	r1
360856.65665665665	7672.189032729461	coal	r1
360856.65665665665	7300.0	census	r1
361327.10210210213	7671.673057697889	coal	r1
361327.10210210213	7300.0	census	r1
361797.5475475476	7671.162603299735	coal	r1
361797.5475475476	7300.0	census	r1
362267.992992993	7670.657611289719	coal	r1
362267.992992993	7300.0	census	r1
362738.43843843846	7670.158024021933	coal	r1
362738.43843843846	7300.0	census	r1
363208.8838838839	7669.6637844439565	coal	r1
363208.8838838839	7300.0	census	r1
363679.32932932937	7669.17483609104	coal	r1
363679.32932932937	7300.0	census	r1
364149.7747747748	7668.691123080324	coal	r1
364149.7747747748	7300.0	census	r1
364620.2202202202	7668.2125901051195	coal	r1
364620.2202202202	7300.0	census	r1
365090.66566566564	7667.739182429226	coal	r1
365090.66566566564	7300.0	census	r1
365561.1111111111	7667.270845881324	coal	r1
365561.1111111111	7300.0	census	r1
366031.55655655655	7666.807526849391	coal	r1
366031.55655655655	7300.0	census	r1
366502.00200200203	7666.349172275182	coal	r1
366502.00200200203	7300.0	census	r1
366972.44744744746	7665.895729648752	coal	r1
366972.44744744746	7300.0	census	r1
367442.8928928929	7665.447147003045	coal	r1
367442.8928928929	7300.0	census	r1
367913.33833833836	7665.003372908503	coal	r1
367913.33833833836	7300.0	census	r1
368383.7837837838	7664.564356467749	coal	r1
368383.7837837838	7300.0	census	r1
368854.22922922927	7664.130047310305	coal	r1
368854.22922922927	7300.0	census	r1
369324.6746746747	7663.700395587358	coal	r1
369324.6746746747	7300.0	census	r1
369795.1201201201	7663.275351966582	coal	r1
369795.1201201201	7300.0	census	r1
370265.56556556554	7662.854867627002	coal	r1
370265.56556556554	7300.0	census	r1
370736.011011011	7662.438894253893	coal	r1
370736.011011011	7300.0	census	r1
371206.45645645645	7662.027384033751	coal	r1
371206.45645645645	7300.0	census	r1
371676.90190190193	7661.620289649284	coal	r1
371676.90190190193	7300.0	census	r1
372147.34734734736	7661.217564274476	coal	r1
372147.34734734736	7300.0	census	r1
372617.7927927928	7660.81916156966	coal	r1
372617.7927927928	7300.0	census	r1
373088.23823823826	7660.425035676675	coal	r1
373088.23823823826	7300.0	census	r1
373558.6836836837	7660.035141214041	coal	r1
373558.6836836837	7300.0	census	r1
374029.1291291292	7659.649433272187	coal	r1
374029.1291291292	7300.0	census	r1
374499.5745745746	7659.267867408737	coal	r1
374499.5745745746	7300.0	census	r1
374970.02002002	7658.890399643807	coal	r1
374970.02002002	7300.0	census	r1
375440.46546546544	7658.516986455373	coal	r1
375440.46546546544	7300.0	census	r1
375910.9109109109	7658.147584774681	coal	r1
375910.9109109109	7300.0	census	r1
376381.35635635635	7657.7821519816835	coal	r1
376381.35635635635	7300.0	census	r1
376851.80180180183	7657.420645900527	coal	r1
376851.80180180183	7300.0	census	r1
377322.24724724726	7657.063024795096	coal	r1
377322.24724724726	7300.0	census	r1
377792.6926926927	7656.709247364573	coal	r1
377792.6926926927	7300.0	census	r1
378263.13813813817	7656.359272739046	coal	r1
378263.13813813817	7300.0	census	r1
378733.5835835836	7656.0130604751885	coal	r1
378733.5835835836	7300.0	census	r1
379204.0290290291	7655.670570551931	coal	r1
379204.0290290291	7300.0	census	r1
379674.4744744745	7655.3317633662045	coal	r1
379674.4744744745	7300.0	census	r1
380144.9199199199	7654.996599728728	coal	r1
380144.9199199199	7300.0	census	r1
380615.36536536535	7654.665040859812	coal	r1
380615.36536536535	7300.0	census	r1
381085.8108108108	7654.337048385215	coal	r1
381085.8108108108	7300.0	census	r1
381556.25625625625	7654.012584332047	coal	r1
381556.25625625625	7300.0	census	r1
382026.70170170174	7653.691611124704	coal	r1
382026.70170170174	7300.0	census	r1
382497.14714714716	7653.374091580836	coal	r1
382497.14714714716	7300.0	census	r1
382967.5925925926	7653.059988907353	coal	r1
382967.5925925926	7300.0	census	r1
383438.03803803807	7652.74926669649	coal	r1
383438.03803803807	7300.0	census	r1
383908.4834834835	7652.441888921881	coal	r1
383908.4834834835	7300.0	census	r1
384378.928928929	7652.137819934688	coal	r1
384378.928928929	7300.0	census	r1
384849.3743743744	7651.837024459768	coal	r1
384849.3743743744	7300.0	census	r1
385319.8198198198	7651.539467591854	coal	r1
385319.8198198198	7300.0	census	r1
385790.26526526525	7651.245114791819	coal	r1
385790.26526526525	7300.0	census	r1
386260.71071071073	7650.953931882913	coal	r1
386260.71071071073	7300.0	census	r1
386731.15615615615	7650.665885047097	coal	r1
386731.15615615615	7300.0	census	r1
387201.60160160164	7650.380940821369	coal	r1
387201.60160160164	7300.0	census	r1
387672.04704704706	7650.0990660941625	coal	r1
387672.04704704706	7300.0	census	r1
388142.4924924925	7649.82022810172	coal	r1
388142.4924924925	7300.0	census	r1
388612.9379379379	7649.544394424588	coal	r1
388612.9379379379	7300.0	census	r1
389083.3833833834	7649.271532984064	coal	r1
389083.3833833834	7300.0	census	r1
389553.8288288289	7649.001612038726	coal	r1
389553.8288288289	7300.0	census	r1
390024.2742742743	7648.734600180981	coal	r1
390024.2742742743	7300.0	census	r1
390494.7197197197	7648.470466333646	coal	r1
390494.7197197197	7300.0	census	r1
390965.16516516515	7648.209179746567	coal	r1
390965.16516516515	7300.0	census	r1
391435.61061061063	7647.950709993264	coal	r1
391435.61061061063	7300.0	census	r1
391906.05605605606	7647.695026967622	coal	r1
391906.05605605606	7300.0	census	r1
392376.50150150154	7647.442100880583	coal	r1
392376.50150150154	7300.0	census	r1
392846.94694694696	7647.191902256926	coal	r1
392846.94694694696	7300.0	census	r1
393317.3923923924	7646.944401932012	coal	r1
393317.3923923924	7300.0	census	r1
393787.8378378378	7646.6995710486235	coal	r1
393787.8378378378	7300.0	census	r1
394258.2832832833	7646.457381053772	coal	r1
394258.2832832833	7300.0	census	r1
394728.7287287288	7646.2178036956	coal	r1
394728.7287287288	7300.0	census	r1
395199.1741741742	7645.980811020268	coal	r1
395199.1741741742	7300.0	census	r1
395669.6196196196	7645.746375368891	coal	r1
395669.6196196196	7300.0	census	r1
396140.06506506505	7645.514469374495	coal	r1
396140.06506506505	7300.0	census	r1
396610.51051051053	7645.285065959023	coal	r1
396610.51051051053	7300.0	census	r1
397080.95595595596	7645.058138330345	coal	r1
397080.95595595596	7300.0	census	r1
397551.40140140144	7644.833659979318	coal	r1
397551.40140140144	7300.0	census	r1
398021.84684684686	7644.611604676862	coal	r1
398021.84684684686	7300.0	census	r1
398492.2922922923	7644.391946471064	coal	r1
398492.2922922923	7300.0	census	r1
398962.7377377377	7644.1746596843395	coal	r1
398962.7377377377	7300.0	census	r1
399433.1831831832	7643.959718910568	coal	r1
399433.1831831832	7300.0	census	r1
399903.6286286287	7643.747099012307	coal	r1
399903.6286286287	7300.0	census	r1
400374.0740740741	7643.53677511801	coal	r1
400374.0740740741	7300.0	census	r1
400844.5195195195	7643.328722619278	coal	r1
400844.5195195195	7300.0	census	r1
401314.96496496495	7643.12291716813	coal	r1
401314.96496496495	7300.0	census	r1
401785.41041041043	7642.919334674319	coal	r1
401785.41041041043	7300.0	census	r1
402255.85585585586	7642.717951302649	coal	r1
402255.85585585586	7300.0	census	r1
402726.30130130134	7642.518743470341	coal	r1
402726.30130130134	7300.0	census	r1
403196.74674674676	7642.32168784441	coal	r1
403196.74674674676	7300.0	census	r1
403667.1921921922	7642.126761339099	coal	r1
403667.1921921922	7300.0	census	r1
404137.6376376376	7641.933941113274	coal	r1
404137.6376376376	7300.0	census	r1
404608.0830830831	7641.743204567921	coal	r1
404608.0830830831	7300.0	census	r1
405078.5285285285	7641.554529343612	coal	r1
405078.5285285285	7300.0	census	r1
405548.973973974	7641.367893318029	coal	r1
405548.973973974	7300.0	census	r1
406019.4194194194	7641.183274603489	coal	r1
406019.4194194194	7300.0	census	r1
406489.86486486485	7641.0006515445175	coal	r1
406489.86486486485	7300.0	census	r1
406960.31031031033	7640.820002715428	coal	r1
406960.31031031033	7300.0	census	r1
407430.75575575576	7640.641306917931	coal	r1
407430.75575575576	7300.0	census	r1
407901.20120120124	7640.464543178767	coal	r1
407901.20120120124	7300.0	census	r1
408371.64664664667	7640.289690747373	coal	r1
408371.64664664667	7300.0	census	r1
408842.0920920921	7640.116729093554	coal	r1
408842.0920920921	7300.0	census	r1
409312.5375375375	7639.945637905189	coal	r1
409312.5375375375	7300.0	census	r1
409782.98298298294	7639.776397085965	coal	r1
409782.98298298294	7300.0	census	r1
410253.4284284285	7639.608986753119	coal	r1
410253.4284284285	7300.0	census	r1
410723.8738738739	7639.4433872352165	coal	r1
410723.8738738739	7300.0	census	r1
411194.31931931933	7639.27957906995	coal	r1
411194.31931931933	7300.0	census	r1
411664.7647647648	7639.117543001947	coal	r1
411664.7647647648	7300.0	census	r1
412135.21021021024	7638.957259980618	coal	r1
412135.21021021024	7300.0	census	r1
412605.65565565566	7638.79871115802	coal	r1
412605.65565565566	7300.0	census	r1
413076.1011011011	7638.641877886725	coal	r1
413076.1011011011	7300.0	census	r1
413546.5465465466	7638.486741717744	coal	r1
413546.5465465466	7300.0	census	r1
414016.991991992	7638.333284398444	coal	r1
414016.991991992	7300.0	census	r1
414487.4374374374	7638.181487870488	coal	r1
414487.4374374374	7300.0	census	r1
414957.88288288284	7638.03133426782	coal	r1
414957.88288288284	7300.0	census	r1
415428.3283283284	7637.882805914632	coal	r1
415428.3283283284	7300.0	census	r1
415898.7737737738	7637.735885323393	coal	r1
415898.7737737738	7300.0	census	r1
416369.21921921923	7637.590555192863	coal	r1
416369.21921921923	7300.0	census	r1
416839.6646646647	7637.4467984061475	coal	r1
416839.6646646647	7300.0	census	r1
417310.11011011014	7637.304598028773	coal	r1
417310.11011011014	7300.0	census	r1
417780.55555555556	7637.163937306759	coal	r1
417780.55555555556	7300.0	census	r1
418251.001001001	7637.024799664744	coal	r1
418251.001001001	7300.0	census	r1
418721.44644644647	7636.887168704093	coal	r1
418721.44644644647	7300.0	census	r1
419191.8918918919	7636.751028201068	coal	r1
419191.8918918919	7300.0	census	r1
419662.3373373373	7636.616362104973	coal	r1
419662.3373373373	7300.0	census	r1
420132.78278278274	7636.483154536341	coal	r1
420132.78278278274	7300.0	census	r1
420603.2282282283	7636.351389785146	coal	r1
420603.2282282283	7300.0	census	r1
421073.6736736737	7636.221052309019	coal	r1
421073.6736736737	7300.0	census	r1
421544.11911911913	7636.092126731478	coal	r1
421544.11911911913	7300.0	census	r1
422014.5645645646	7635.96459784019	coal	r1
422014.5645645646	7300.0	census	r1
422485.01001001004	7635.838450585262	coal	r1
422485.01001001004	7300.0	census	r1
422955.45545545546	7635.713670077507	coal	r1
422955.45545545546	7300.0	census	r1
423425.9009009009	7635.590241586768	coal	r1
423425.9009009009	7300.0	census	r1
423896.3463463464	7635.468150540238	coal	r1
423896.3463463464	7300.0	census	r1
424366.7917917918	7635.347382520821	coal	r1
424366.7917917918	7300.0	census	r1
424837.2372372372	7635.227923265474	coal	r1
424837.2372372372	7300.0	census	r1
425307.68268268264	7635.109758663591	coal	r1
425307.68268268264	7300.0	census	r1
425778.1281281282	7634.992874755393	coal	r1
425778.1281281282	7300.0	census	r1
426248.5735735736	7634.87725773036	coal	r1
426248.5735735736	7300.0	census	r1
426719.01901901903	7634.762893925632	coal	r1
426719.01901901903	7300.0	census	r1
427189.4644644645	7634.649769824461	coal	r1
427189.4644644645	7300.0	census	r1
427659.90990990994	7634.537872054685	coal	r1
427659.90990990994	7300.0	census	r1
428130.35535535536	7634.427187387179	coal	r1
428130.35535535536	7300.0	census	r1
428600.8008008008	7634.317702734369	coal	r1
428600.8008008008	7300.0	census	r1
429071.2462462463	7634.209405148719	coal	r1
429071.2462462463	7300.0	census	r1
429541.6916916917	7634.102281821273	coal	r1
429541.6916916917	7300.0	census	r1
430012.1371371371	7633.996320080165	coal	r1
430012.1371371371	7300.0	census	r1
430482.58258258255	7633.891507389205	coal	r1
430482.58258258255	7300.0	census	r1
430953.0280280281	7633.787831346417	coal	r1
430953.0280280281	7300.0	census	r1
431423.4734734735	7633.685279682644	coal	r1
431423.4734734735	7300.0	census	r1
431893.91891891893	7633.58384026012	coal	r1
431893.91891891893	7300.0	census	r1
432364.36436436436	7633.48350107111	coal	r1
432364.36436436436	7300.0	census	r1
432834.80980980984	7633.384250236506	coal	r1
432834.80980980984	7300.0	census	r1
433305.25525525527	7633.286076004489	coal	r1
433305.25525525527	7300.0	census	r1
433775.7007007007	7633.188966749171	coal	r1
433775.7007007007	7300.0	census	r1
434246.14614614623	7633.092910969266	coal	r1
434246.14614614623	7300.0	census	r1
434716.5915915916	7632.99789728678	coal	r1
434716.5915915916	7300.0	census	r1
435187.037037037	7632.9039144456865	coal	r1
435187.037037037	7300.0	census	r1
435657.48248248245	7632.810951310654	coal	r1
435657.48248248245	7300.0	census	r1
436127.927927928	7632.718996865751	coal	r1
436127.927927928	7300.0	census	r1
436598.3733733734	7632.628040213208	coal	r1
436598.3733733734	7300.0	census	r1
437068.81881881884	7632.538070572127	coal	r1
437068.81881881884	7300.0	census	r1
437539.26426426426	7632.449077277286	coal	r1
437539.26426426426	7300.0	census	r1
438009.70970970974	7632.361049777872	coal	r1
438009.70970970974	7300.0	census	r1
438480.15515515517	7632.273977636301	coal	r1
438480.15515515517	7300.0	census	r1
438950.6006006006	7632.187850527	coal	r1
438950.6006006006	7300.0	census	r1
439421.0460460461	7632.102658235218	coal	r1
439421.0460460461	7300.0	census	r1
439891.4914914915	7632.018390655865	coal	r1
439891.4914914915	7300.0	census	r1
440361.9369369369	7631.935037792329	coal	r1
440361.9369369369	7300.0	census	r1
440832.38238238235	7631.85258975534	coal	r1
440832.38238238235	7300.0	census	r1
441302.8278278279	7631.771036761826	coal	r1
441302.8278278279	7300.0	census	r1
441773.2732732733	7631.690369133782	coal	r1
441773.2732732733	7300.0	census	r1
442243.71871871874	7631.610577297158	coal	r1
442243.71871871874	7300.0	census	r1
442714.16416416416	7631.531651780751	coal	r1
442714.16416416416	7300.0	census	r1
443184.60960960964	7631.453583215119	coal	r1
443184.60960960964	7300.0	census	r1
443655.05505505507	7631.376362331496	coal	r1
443655.05505505507	7300.0	census	r1
444125.5005005005	7631.299979960722	coal	r1
444125.5005005005	7300.0	census	r1
444595.94594594603	7631.224427032172	coal	r1
444595.94594594603	7300.0	census	r1
445066.3913913914	7631.149694572743	coal	r1
445066.3913913914	7300.0	census	r1
445536.8368368368	7631.075773705775	coal	r1
445536.8368368368	7300.0	census	r1
446007.28228228225	7631.002655650051	coal	r1
446007.28228228225	7300.0	census	r1
446477.7277277278	7630.930331718776	coal	r1
446477.7277277278	7300.0	census	r1
446948.1731731732	7630.858793318572	coal	r1
446948.1731731732	7300.0	census	r1
447418.61861861864	7630.788031948481	coal	r1
447418.61861861864	7300.0	census	r1
447889.06406406406	7630.718039198989	coal	r1
447889.06406406406	7300.0	census	r1
448359.50950950955	7630.648806751032	coal	r1
448359.50950950955	7300.0	census	r1
448829.95495495497	7630.580326375068	coal	r1
448829.95495495497	7300.0	census	r1
449300.4004004004	7630.512589930088	coal	r1
449300.4004004004	7300.0	census	r1
449770.8458458459	7630.445589362695	coal	r1
449770.8458458459	7300.0	census	r1
450241.2912912913	7630.379316706161	coal	r1
450241.2912912913	7300.0	census	r1
450711.7367367367	7630.3137640795085	coal	r1
450711.7367367367	7300.0	census	r1
451182.18218218215	7630.248923686592	coal	r1
451182.18218218215	7300.0	census	r1
451652.6276276277	7630.1847878151975	coal	r1
451652.6276276277	7300.0	census	r1
452123.0730730731	7630.121348836145	coal	r1
452123.0730730731	7300.0	census	r1
452593.51851851854	7630.058599202408	coal	r1
452593.51851851854	7300.0	census	r1
453063.96396396396	7629.9965314482215	coal	r1
453063.96396396396	7300.0	census	r1
453534.40940940945	7629.93513818824	coal	r1
453534.40940940945	7300.0	census	r1
454004.8548548549	7629.874412116661	coal	r1
454004.8548548549	7300.0	census	r1
454475.3003003003	7629.814346006379	coal	r1
454475.3003003003	7300.0	census	r1
454945.74574574584	7629.754932708155	coal	r1
454945.74574574584	7300.0	census	r1
455416.1911911912	7629.696165149772	coal	r1
455416.1911911912	7300.0	census	r1
455886.6366366366	7629.6380363352255	coal	r1
455886.6366366366	7300.0	census	r1
456357.08208208205	7629.580539343892	coal	r1
456357.08208208205	7300.0	census	r1
456827.5275275276	7629.523667329746	coal	r1
456827.5275275276	7300.0	census	r1
457297.972972973	7629.467413520548	coal	r1
457297.972972973	7300.0	census	r1
457768.41841841844	7629.411771217065	coal	r1
457768.41841841844	7300.0	census	r1
458238.86386386387	7629.356733792271	coal	r1
458238.86386386387	7300.0	census	r1
458709.30930930935	7629.30229469061	coal	r1
458709.30930930935	7300.0	census	r1
459179.7547547548	7629.248447427202	coal	r1
459179.7547547548	7300.0	census	r1
459650.2002002002	7629.195185587096	coal	r1
459650.2002002002	7300.0	census	r1
460120.6456456457	7629.1425028245285	coal	r1
460120.6456456457	7300.0	census	r1
460591.0910910911	7629.090392862178	coal	r1
460591.0910910911	7300.0	census	r1
461061.5365365365	7629.038849490433	coal	r1
461061.5365365365	7300.0	census	r1
461531.98198198195	7628.9878665666665	coal	r1
461531.98198198195	7300.0	census	r1
462002.4274274275	7628.9374380145255	coal	r1
462002.4274274275	7300.0	census	r1
462472.8728728729	7628.887557823219	coal	r1
462472.8728728729	7300.0	census	r1
462943.31831831834	7628.838220046816	coal	r1
462943.31831831834	7300.0	census	r1
463413.76376376377	7628.789418803538	coal	r1
463413.76376376377	7300.0	census	r1
463884.20920920925	7628.7411482750995	coal	r1
463884.20920920925	7300.0	census	r1
464354.6546546547	7628.693402706015	coal	r1
464354.6546546547	7300.0	census	r1
464825.1001001001	7628.646176402908	coal	r1
464825.1001001001	7300.0	census	r1
465295.5455455455	7628.59946373388	coal	r1
465295.5455455455	7300.0	census	r1
465765.990990991	7628.553259127826	coal	r1
465765.990990991	7300.0	census	r1
466236.43643643643	7628.507557073796	coal	r1
466236.43643643643	7300.0	census	r1
466706.88188188185	7628.462352120346	coal	r1
466706.88188188185	7300.0	census	r1
467177.3273273274	7628.417638874891	coal	r1
467177.3273273274	7300.0	census	r1
467647.7727727728	7628.373412003107	coal	r1
467647.7727727728	7300.0	census	r1
468118.21821821824	7628.329666228262	coal	r1
468118.21821821824	7300.0	census	r1
468588.66366366367	7628.286396330627	coal	r1
468588.66366366367	7300.0	census	r1
469059.10910910915	7628.243597146863	coal	r1
469059.10910910915	7300.0	census	r1
469529.5545545546	7628.201263569407	coal	r1
469529.5545545546	7300.0	census	r1
470000.0	7628.159390545874	coal	r1
470000.0	7300.0	census	r1
0.0	27150.40980391696	smcpp	r1
5753.8088545954515	27150.40980391696	smcpp	r1
6014.4036544497985	27150.40980391696	smcpp	r1
6286.801010041961	27150.40980391696	smcpp	r1
6571.535468960856	27150.40980391696	smcpp	r1
6869.16578890133	27150.40980391696	smcpp	r1
7180.276034160063	27150.40980391696	smcpp	r1
7505.476721792646	27150.40980391696	smcpp	r1
7845.4060196811	27150.40980391696	smcpp	r1
8200.730998862842	27150.40980391696	smcpp	r1
8572.14894257871	27150.40980391696	smcpp	r1
8960.388714608811	27150.40980391696	smcpp	r1
9366.212189581513	10108.466524765396	smcpp	r1
9790.415748062242	10108.466524765396	smcpp	r1
10233.831839356171	10108.466524765396	smcpp	r1
10697.330615091489	10108.466524765396	smcpp	r1
11181.821636789067	10108.466524765396	smcpp	r1
11688.255660769324	10108.466524765396	smcpp	r1
12217.626503899071	10108.466524765396	smcpp	r1
12770.972993839528	10108.466524765396	smcpp	r1
13349.381007622751	10108.466524765396	smcpp	r1
13953.985602556832	10108.466524765396	smcpp	r1
14585.973243641653	3984.364597025044	smcpp	r1
15246.584131866033	3984.364597025044	smcpp	r1
15937.114637955538	3984.364597025044	smcpp	r1
16658.919846346627	3984.364597025044	smcpp	r1
17413.41621437961	3984.364597025044	smcpp	r1
18202.084351928603	3984.364597025044	smcpp	r1
19026.47192692325	3984.364597025044	smcpp	r1
19888.19670246404	3984.364597025044	smcpp	r1
20788.94971149093	3984.364597025044	smcpp	r1
21730.49857523555	3984.364597025044	smcpp	r1
22714.69097196868	3984.364597025044	smcpp	r1
23743.458262850407	2589.1151652451504	smcpp	r1
24818.81928199788	2589.1151652451504	smcpp	r1
25942.884298208453	2589.1151652451504	smcpp	r1
27117.859156112616	2589.1151652451504	smcpp	r1
28346.04960488316	2589.1151652451504	smcpp	r1
29629.86582299512	2589.1151652451504	smcpp	r1
30971.82714791601	2589.1151652451504	smcpp	r1
32374.567020007584	2589.1151652451504	smcpp	r1
33840.83815034097	2589.1151652451504	smcpp	r1
35373.51792256664	2589.1151652451504	smcpp	r1
36975.61403943937	2589.1151652451504	smcpp	r1
38650.27042507918	2589.1151652451504	smcpp	r1
40400.77339455052	2589.1151652451504	smcpp	r1
42230.55810286681	2589.1151652451504	smcpp	r1
44143.21528607586	2589.1151652451504	smcpp	r1
46142.49830765461	4342.48480422783	smcpp	r1
48232.33052404098	4342.48480422783	smcpp	r1
50416.81298375676	4342.48480422783	smcpp	r1
52700.23247523025	4342.48480422783	smcpp	r1
55087.069939111505	4342.48480422783	smcpp	r1
57582.009261588224	4342.48480422783	smcpp	r1
60189.946465958485	4342.48480422783	smcpp	r1
62915.999320497234	4342.48480422783	smcpp	r1
65765.51738147109	4342.48480422783	smcpp	r1
68744.0924910099	4342.48480422783	smcpp	r1
71857.56975043523	4342.48480422783	smcpp	r1
75112.05899058067	4342.48480422783	smcpp	r1
78513.94676161162	4342.48480422783	smcpp	r1
82069.9088658751	4342.48480422783	smcpp	r1
85786.9234583716	4342.48480422783	smcpp	r1
89672.2847405594	4342.48480422783	smcpp	r1
93733.6172743616	4342.48480422783	smcpp	r1
97978.8909444675	4342.48480422783	smcpp	r1
102416.43659828804	8320.61524865368	smcpp	r1
107054.96239425881	8320.61524865368	smcpp	r1
111903.57089057073	8320.61524865368	smcpp	r1
116971.77690786375	8320.61524865368	smcpp	r1
122269.52620093706	8320.61524865368	smcpp	r1
127807.21497611605	8320.61524865368	smcpp	r1
