"x","y","method","rep"
544150,7300,"census","r1"
544100,7300,"census","r1"
544050,7300,"census","r1"
544000,7300,"census","r1"
543950,7300,"census","r1"
543900,7300,"census","r1"
543850,7300,"census","r1"
543800,7300,"census","r1"
543750,7300,"census","r1"
543700,7300,"census","r1"
543650,7300,"census","r1"
543600,7300,"census","r1"
543550,7300,"census","r1"
543500,7300,"census","r1"
543450,7300,"census","r1"
543400,7300,"census","r1"
543350,7300,"census","r1"
543300,7300,"census","r1"
543250,7300,"census","r1"
543200,7300,"census","r1"
543150,7300,"census","r1"
543100,7300,"census","r1"
543050,7300,"census","r1"
543000,7300,"census","r1"
542950,7300,"census","r1"
542900,7300,"census","r1"
542850,7300,"census","r1"
542800,7300,"census","r1"
542750,7300,"census","r1"
542700,7300,"census","r1"
542650,7300,"census","r1"
542600,7300,"census","r1"
542550,7300,"census","r1"
542500,7300,"census","r1"
542450,7300,"census","r1"
542400,7300,"census","r1"
542350,7300,"census","r1"
542300,7300,"census","r1"
542250,7300,"census","r1"
542200,7300,"census","r1"
542150,7300,"census","r1"
542100,7300,"census","r1"
542050,7300,"census","r1"
542000,7300,"census","r1"
541950,7300,"census","r1"
541900,7300,"census","r1"
541850,7300,"census","r1"
541800,7300,"census","r1"
541750,7300,"census","r1"
541700,7300,"census","r1"
541650,7300,"census","r1"
541600,7300,"census","r1"
541550,7300,"census","r1"
541500,7300,"census","r1"
541450,7300,"census","r1"
541400,7300,"census","r1"
541350,7300,"census","r1"
541300,7300,"census","r1"
541250,7300,"census","r1"
541200,7300,"census","r1"
541150,7300,"census","r1"
541100,7300,"census","r1"
541050,7300,"census","r1"
541000,7300,"census","r1"
540950,7300,"census","r1"
540900,7300,"census","r1"
540850,7300,"census","r1"
540800,7300,"census","r1"
540750,7300,"census","r1"
540700,7300,"census","r1"
540650,7300,"census","r1"
540600,7300,"census","r1"
540550,7300,"census","r1"
540500,7300,"census","r1"
540450,7300,"census","r1"
540400,7300,"census","r1"
540350,7300,"census","r1"
540300,7300,"census","r1"
540250,7300,"census","r1"
540200,7300,"census","r1"
540150,7300,"census","r1"
540100,7300,"census","r1"
540050,7300,"census","r1"
540000,7300,"census","r1"
539950,7300,"census","r1"
539900,7300,"census","r1"
539850,7300,"census","r1"
539800,7300,"census","r1"
539750,7300,"census","r1"
539700,7300,"census","r1"
539650,7300,"census","r1"
539600,7300,"census","r1"
539550,7300,"census","r1"
539500,7300,"census","r1"
539450,7300,"census","r1"
539400,7300,"census","r1"
539350,7300,"census","r1"
539300,7300,"census","r1"
539250,7300,"census","r1"
539200,7300,"census","r1"
539150,7300,"census","r1"
539100,7300,"census","r1"
539050,7300,"census","r1"
539000,7300,"census","r1"
538950,7300,"census","r1"
538900,7300,"census","r1"
538850,7300,"census","r1"
538800,7300,"census","r1"
538750,7300,"census","r1"
538700,7300,"census","r1"
538650,7300,"census","r1"
538600,7300,"census","r1"
538550,7300,"census","r1"
538500,7300,"census","r1"
538450,7300,"census","r1"
538400,7300,"census","r1"
538350,7300,"census","r1"
538300,7300,"census","r1"
538250,7300,"census","r1"
538200,7300,"census","r1"
538150,7300,"census","r1"
538100,7300,"census","r1"
538050,7300,"census","r1"
538000,7300,"census","r1"
537950,7300,"census","r1"
537900,7300,"census","r1"
537850,7300,"census","r1"
537800,7300,"census","r1"
537750,7300,"census","r1"
537700,7300,"census","r1"
537650,7300,"census","r1"
537600,7300,"census","r1"
537550,7300,"census","r1"
537500,7300,"census","r1"
537450,7300,"census","r1"
537400,7300,"census","r1"
537350,7300,"census","r1"
537300,7300,"census","r1"
537250,7300,"census","r1"
537200,7300,"census","r1"
537150,7300,"census","r1"
537100,7300,"census","r1"
537050,7300,"census","r1"
537000,7300,"census","r1"
536950,7300,"census","r1"
536900,7300,"census","r1"
536850,7300,"census","r1"
536800,7300,"census","r1"
536750,7300,"census","r1"
536700,7300,"census","r1"
536650,7300,"census","r1"
536600,7300,"census","r1"
536550,7300,"census","r1"
536500,7300,"census","r1"
536450,7300,"census","r1"
536400,7300,"census","r1"
536350,7300,"census","r1"
536300,7300,"census","r1"
536250,7300,"census","r1"
536200,7300,"census","r1"
536150,7300,"census","r1"
536100,7300,"census","r1"
536050,7300,"census","r1"
536000,7300,"census","r1"
535950,7300,"census","r1"
535900,7300,"census","r1"
535850,7300,"census","r1"
535800,7300,"census","r1"
535750,7300,"census","r1"
535700,7300,"census","r1"
535650,7300,"census","r1"
535600,7300,"census","r1"
535550,7300,"census","r1"
535500,7300,"census","r1"
535450,7300,"census","r1"
535400,7300,"census","r1"
535350,7300,"census","r1"
535300,7300,"census","r1"
535250,7300,"census","r1"
535200,7300,"census","r1"
535150,7300,"census","r1"
535100,7300,"census","r1"
535050,7300,"census","r1"
535000,7300,"census","r1"
534950,7300,"census","r1"
534900,7300,"census","r1"
534850,7300,"census","r1"
534800,7300,"census","r1"
534750,7300,"census","r1"
534700,7300,"census","r1"
534650,7300,"census","r1"
534600,7300,"census","r1"
534550,7300,"census","r1"
534500,7300,"census","r1"
534450,7300,"census","r1"
534400,7300,"census","r1"
534350,7300,"census","r1"
534300,7300,"census","r1"
534250,7300,"census","r1"
534200,7300,"census","r1"
534150,7300,"census","r1"
534100,7300,"census","r1"
534050,7300,"census","r1"
534000,7300,"census","r1"
533950,7300,"census","r1"
533900,7300,"census","r1"
533850,7300,"census","r1"
533800,7300,"census","r1"
533750,7300,"census","r1"
533700,7300,"census","r1"
533650,7300,"census","r1"
533600,7300,"census","r1"
533550,7300,"census","r1"
533500,7300,"census","r1"
533450,7300,"census","r1"
533400,7300,"census","r1"
533350,7300,"census","r1"
533300,7300,"census","r1"
533250,7300,"census","r1"
533200,7300,"census","r1"
533150,7300,"census","r1"
533100,7300,"census","r1"
533050,7300,"census","r1"
533000,7300,"census","r1"
532950,7300,"census","r1"
532900,7300,"census","r1"
532850,7300,"census","r1"
532800,7300,"census","r1"
532750,7300,"census","r1"
532700,7300,"census","r1"
532650,7300,"census","r1"
532600,7300,"census","r1"
532550,7300,"census","r1"
532500,7300,"census","r1"
532450,7300,"census","r1"
532400,7300,"census","r1"
532350,7300,"census","r1"
532300,7300,"census","r1"
532250,7300,"census","r1"
532200,7300,"census","r1"
532150,7300,"census","r1"
532100,7300,"census","r1"
532050,7300,"census","r1"
532000,7300,"census","r1"
531950,7300,"census","r1"
531900,7300,"census","r1"
531850,7300,"census","r1"
531800,7300,"census","r1"
531750,7300,"census","r1"
531700,7300,"census","r1"
531650,7300,"census","r1"
531600,7300,"census","r1"
531550,7300,"census","r1"
531500,7300,"census","r1"
531450,7300,"census","r1"
531400,7300,"census","r1"
531350,7300,"census","r1"
531300,7300,"census","r1"
531250,7300,"census","r1"
531200,7300,"census","r1"
531150,7300,"census","r1"
531100,7300,"census","r1"
531050,7300,"census","r1"
531000,7300,"census","r1"
530950,7300,"census","r1"
530900,7300,"census","r1"
530850,7300,"census","r1"
530800,7300,"census","r1"
530750,7300,"census","r1"
530700,7300,"census","r1"
530650,7300,"census","r1"
530600,7300,"census","r1"
530550,7300,"census","r1"
530500,7300,"census","r1"
530450,7300,"census","r1"
530400,7300,"census","r1"
530350,7300,"census","r1"
530300,7300,"census","r1"
530250,7300,"census","r1"
530200,7300,"census","r1"
530150,7300,"census","r1"
530100,7300,"census","r1"
530050,7300,"census","r1"
530000,7300,"census","r1"
529950,7300,"census","r1"
529900,7300,"census","r1"
529850,7300,"census","r1"
529800,7300,"census","r1"
529750,7300,"census","r1"
529700,7300,"census","r1"
529650,7300,"census","r1"
529600,7300,"census","r1"
529550,7300,"census","r1"
529500,7300,"census","r1"
529450,7300,"census","r1"
529400,7300,"census","r1"
529350,7300,"census","r1"
529300,7300,"census","r1"
529250,7300,"census","r1"
529200,7300,"census","r1"
529150,7300,"census","r1"
529100,7300,"census","r1"
529050,7300,"census","r1"
529000,7300,"census","r1"
528950,7300,"census","r1"
528900,7300,"census","r1"
528850,7300,"census","r1"
528800,7300,"census","r1"
528750,7300,"census","r1"
528700,7300,"census","r1"
528650,7300,"census","r1"
528600,7300,"census","r1"
528550,7300,"census","r1"
528500,7300,"census","r1"
528450,7300,"census","r1"
528400,7300,"census","r1"
528350,7300,"census","r1"
528300,7300,"census","r1"
528250,7300,"census","r1"
528200,7300,"census","r1"
528150,7300,"census","r1"
528100,7300,"census","r1"
528050,7300,"census","r1"
528000,7300,"census","r1"
527950,7300,"census","r1"
527900,7300,"census","r1"
527850,7300,"census","r1"
527800,7300,"census","r1"
527750,7300,"census","r1"
527700,7300,"census","r1"
527650,7300,"census","r1"
527600,7300,"census","r1"
527550,7300,"census","r1"
527500,7300,"census","r1"
527450,7300,"census","r1"
527400,7300,"census","r1"
527350,7300,"census","r1"
527300,7300,"census","r1"
527250,7300,"census","r1"
527200,7300,"census","r1"
527150,7300,"census","r1"
527100,7300,"census","r1"
527050,7300,"census","r1"
527000,7300,"census","r1"
526950,7300,"census","r1"
526900,7300,"census","r1"
526850,7300,"census","r1"
526800,7300,"census","r1"
526750,7300,"census","r1"
526700,7300,"census","r1"
526650,7300,"census","r1"
526600,7300,"census","r1"
526550,7300,"census","r1"
526500,7300,"census","r1"
526450,7300,"census","r1"
526400,7300,"census","r1"
526350,7300,"census","r1"
526300,7300,"census","r1"
526250,7300,"census","r1"
526200,7300,"census","r1"
526150,7300,"census","r1"
526100,7300,"census","r1"
526050,7300,"census","r1"
526000,7300,"census","r1"
525950,7300,"census","r1"
525900,7300,"census","r1"
525850,7300,"census","r1"
525800,7300,"census","r1"
525750,7300,"census","r1"
525700,7300,"census","r1"
525650,7300,"census","r1"
525600,7300,"census","r1"
525550,7300,"census","r1"
525500,7300,"census","r1"
525450,7300,"census","r1"
525400,7300,"census","r1"
525350,7300,"census","r1"
525300,7300,"census","r1"
525250,7300,"census","r1"
525200,7300,"census","r1"
525150,7300,"census","r1"
525100,7300,"census","r1"
525050,7300,"census","r1"
525000,7300,"census","r1"
524950,7300,"census","r1"
524900,7300,"census","r1"
524850,7300,"census","r1"
524800,7300,"census","r1"
524750,7300,"census","r1"
524700,7300,"census","r1"
524650,7300,"census","r1"
524600,7300,"census","r1"
524550,7300,"census","r1"
524500,7300,"census","r1"
524450,7300,"census","r1"
524400,7300,"census","r1"
524350,7300,"census","r1"
524300,7300,"census","r1"
524250,7300,"census","r1"
524200,7300,"census","r1"
524150,7300,"census","r1"
524100,7300,"census","r1"
524050,7300,"census","r1"
524000,7300,"census","r1"
523950,7300,"census","r1"
523900,7300,"census","r1"
523850,7300,"census","r1"
523800,7300,"census","r1"
523750,7300,"census","r1"
523700,7300,"census","r1"
523650,7300,"census","r1"
523600,7300,"census","r1"
523550,7300,"census","r1"
523500,7300,"census","r1"
523450,7300,"census","r1"
523400,7300,"census","r1"
523350,7300,"census","r1"
523300,7300,"census","r1"
523250,7300,"census","r1"
523200,7300,"census","r1"
523150,7300,"census","r1"
523100,7300,"census","r1"
523050,7300,"census","r1"
523000,7300,"census","r1"
522950,7300,"census","r1"
522900,7300,"census","r1"
522850,7300,"census","r1"
522800,7300,"census","r1"
522750,7300,"census","r1"
522700,7300,"census","r1"
522650,7300,"census","r1"
522600,7300,"census","r1"
522550,7300,"census","r1"
522500,7300,"census","r1"
522450,7300,"census","r1"
522400,7300,"census","r1"
522350,7300,"census","r1"
522300,7300,"census","r1"
522250,7300,"census","r1"
522200,7300,"census","r1"
522150,7300,"census","r1"
522100,7300,"census","r1"
522050,7300,"census","r1"
522000,7300,"census","r1"
521950,7300,"census","r1"
521900,7300,"census","r1"
521850,7300,"census","r1"
521800,7300,"census","r1"
521750,7300,"census","r1"
521700,7300,"census","r1"
521650,7300,"census","r1"
521600,7300,"census","r1"
521550,7300,"census","r1"
521500,7300,"census","r1"
521450,7300,"census","r1"
521400,7300,"census","r1"
521350,7300,"census","r1"
521300,7300,"census","r1"
521250,7300,"census","r1"
521200,7300,"census","r1"
521150,7300,"census","r1"
521100,7300,"census","r1"
521050,7300,"census","r1"
521000,7300,"census","r1"
520950,7300,"census","r1"
520900,7300,"census","r1"
520850,7300,"census","r1"
520800,7300,"census","r1"
520750,7300,"census","r1"
520700,7300,"census","r1"
520650,7300,"census","r1"
520600,7300,"census","r1"
520550,7300,"census","r1"
520500,7300,"census","r1"
520450,7300,"census","r1"
520400,7300,"census","r1"
520350,7300,"census","r1"
520300,7300,"census","r1"
520250,7300,"census","r1"
520200,7300,"census","r1"
520150,7300,"census","r1"
520100,7300,"census","r1"
520050,7300,"census","r1"
520000,7300,"census","r1"
519950,7300,"census","r1"
519900,7300,"census","r1"
519850,7300,"census","r1"
519800,7300,"census","r1"
519750,7300,"census","r1"
519700,7300,"census","r1"
519650,7300,"census","r1"
519600,7300,"census","r1"
519550,7300,"census","r1"
519500,7300,"census","r1"
519450,7300,"census","r1"
519400,7300,"census","r1"
519350,7300,"census","r1"
519300,7300,"census","r1"
519250,7300,"census","r1"
519200,7300,"census","r1"
519150,7300,"census","r1"
519100,7300,"census","r1"
519050,7300,"census","r1"
519000,7300,"census","r1"
518950,7300,"census","r1"
518900,7300,"census","r1"
518850,7300,"census","r1"
518800,7300,"census","r1"
518750,7300,"census","r1"
518700,7300,"census","r1"
518650,7300,"census","r1"
518600,7300,"census","r1"
518550,7300,"census","r1"
518500,7300,"census","r1"
518450,7300,"census","r1"
518400,7300,"census","r1"
518350,7300,"census","r1"
518300,7300,"census","r1"
518250,7300,"census","r1"
518200,7300,"census","r1"
518150,7300,"census","r1"
518100,7300,"census","r1"
518050,7300,"census","r1"
518000,7300,"census","r1"
517950,7300,"census","r1"
517900,7300,"census","r1"
517850,7300,"census","r1"
517800,7300,"census","r1"
517750,7300,"census","r1"
517700,7300,"census","r1"
517650,7300,"census","r1"
517600,7300,"census","r1"
517550,7300,"census","r1"
517500,7300,"census","r1"
517450,7300,"census","r1"
517400,7300,"census","r1"
517350,7300,"census","r1"
517300,7300,"census","r1"
517250,7300,"census","r1"
517200,7300,"census","r1"
517150,7300,"census","r1"
517100,7300,"census","r1"
517050,7300,"census","r1"
517000,7300,"census","r1"
516950,7300,"census","r1"
516900,7300,"census","r1"
516850,7300,"census","r1"
516800,7300,"census","r1"
516750,7300,"census","r1"
516700,7300,"census","r1"
516650,7300,"census","r1"
516600,7300,"census","r1"
516550,7300,"census","r1"
516500,7300,"census","r1"
516450,7300,"census","r1"
516400,7300,"census","r1"
516350,7300,"census","r1"
516300,7300,"census","r1"
516250,7300,"census","r1"
516200,7300,"census","r1"
516150,7300,"census","r1"
516100,7300,"census","r1"
516050,7300,"census","r1"
516000,7300,"census","r1"
515950,7300,"census","r1"
515900,7300,"census","r1"
515850,7300,"census","r1"
515800,7300,"census","r1"
515750,7300,"census","r1"
515700,7300,"census","r1"
515650,7300,"census","r1"
515600,7300,"census","r1"
515550,7300,"census","r1"
515500,7300,"census","r1"
515450,7300,"census","r1"
515400,7300,"census","r1"
515350,7300,"census","r1"
515300,7300,"census","r1"
515250,7300,"census","r1"
515200,7300,"census","r1"
515150,7300,"census","r1"
515100,7300,"census","r1"
515050,7300,"census","r1"
515000,7300,"census","r1"
514950,7300,"census","r1"
514900,7300,"census","r1"
514850,7300,"census","r1"
514800,7300,"census","r1"
514750,7300,"census","r1"
514700,7300,"census","r1"
514650,7300,"census","r1"
514600,7300,"census","r1"
514550,7300,"census","r1"
514500,7300,"census","r1"
514450,7300,"census","r1"
514400,7300,"census","r1"
514350,7300,"census","r1"
514300,7300,"census","r1"
514250,7300,"census","r1"
514200,7300,"census","r1"
514150,7300,"census","r1"
514100,7300,"census","r1"
514050,7300,"census","r1"
514000,7300,"census","r1"
513950,7300,"census","r1"
513900,7300,"census","r1"
513850,7300,"census","r1"
513800,7300,"census","r1"
513750,7300,"census","r1"
513700,7300,"census","r1"
513650,7300,"census","r1"
513600,7300,"census","r1"
513550,7300,"census","r1"
513500,7300,"census","r1"
513450,7300,"census","r1"
513400,7300,"census","r1"
513350,7300,"census","r1"
513300,7300,"census","r1"
513250,7300,"census","r1"
513200,7300,"census","r1"
513150,7300,"census","r1"
513100,7300,"census","r1"
513050,7300,"census","r1"
513000,7300,"census","r1"
512950,7300,"census","r1"
512900,7300,"census","r1"
512850,7300,"census","r1"
512800,7300,"census","r1"
512750,7300,"census","r1"
512700,7300,"census","r1"
512650,7300,"census","r1"
512600,7300,"census","r1"
512550,7300,"census","r1"
512500,7300,"census","r1"
512450,7300,"census","r1"
512400,7300,"census","r1"
512350,7300,"census","r1"
512300,7300,"census","r1"
512250,7300,"census","r1"
512200,7300,"census","r1"
512150,7300,"census","r1"
512100,7300,"census","r1"
512050,7300,"census","r1"
512000,7300,"census","r1"
511950,7300,"census","r1"
511900,7300,"census","r1"
511850,7300,"census","r1"
511800,7300,"census","r1"
511750,7300,"census","r1"
511700,7300,"census","r1"
511650,7300,"census","r1"
511600,7300,"census","r1"
511550,7300,"census","r1"
511500,7300,"census","r1"
511450,7300,"census","r1"
511400,7300,"census","r1"
511350,7300,"census","r1"
511300,7300,"census","r1"
511250,7300,"census","r1"
511200,7300,"census","r1"
511150,7300,"census","r1"
511100,7300,"census","r1"
511050,7300,"census","r1"
511000,7300,"census","r1"
510950,7300,"census","r1"
510900,7300,"census","r1"
510850,7300,"census","r1"
510800,7300,"census","r1"
510750,7300,"census","r1"
510700,7300,"census","r1"
510650,7300,"census","r1"
510600,7300,"census","r1"
510550,7300,"census","r1"
510500,7300,"census","r1"
510450,7300,"census","r1"
510400,7300,"census","r1"
510350,7300,"census","r1"
510300,7300,"census","r1"
510250,7300,"census","r1"
510200,7300,"census","r1"
510150,7300,"census","r1"
510100,7300,"census","r1"
510050,7300,"census","r1"
510000,7300,"census","r1"
509950,7300,"census","r1"
509900,7300,"census","r1"
509850,7300,"census","r1"
509800,7300,"census","r1"
509750,7300,"census","r1"
509700,7300,"census","r1"
509650,7300,"census","r1"
509600,7300,"census","r1"
509550,7300,"census","r1"
509500,7300,"census","r1"
509450,7300,"census","r1"
509400,7300,"census","r1"
509350,7300,"census","r1"
509300,7300,"census","r1"
509250,7300,"census","r1"
509200,7300,"census","r1"
509150,7300,"census","r1"
509100,7300,"census","r1"
509050,7300,"census","r1"
509000,7300,"census","r1"
508950,7300,"census","r1"
508900,7300,"census","r1"
508850,7300,"census","r1"
508800,7300,"census","r1"
508750,7300,"census","r1"
508700,7300,"census","r1"
508650,7300,"census","r1"
508600,7300,"census","r1"
508550,7300,"census","r1"
508500,7300,"census","r1"
508450,7300,"census","r1"
508400,7300,"census","r1"
508350,7300,"census","r1"
508300,7300,"census","r1"
508250,7300,"census","r1"
508200,7300,"census","r1"
508150,7300,"census","r1"
508100,7300,"census","r1"
508050,7300,"census","r1"
508000,7300,"census","r1"
507950,7300,"census","r1"
507900,7300,"census","r1"
507850,7300,"census","r1"
507800,7300,"census","r1"
507750,7300,"census","r1"
507700,7300,"census","r1"
507650,7300,"census","r1"
507600,7300,"census","r1"
507550,7300,"census","r1"
507500,7300,"census","r1"
507450,7300,"census","r1"
507400,7300,"census","r1"
507350,7300,"census","r1"
507300,7300,"census","r1"
507250,7300,"census","r1"
507200,7300,"census","r1"
507150,7300,"census","r1"
507100,7300,"census","r1"
507050,7300,"census","r1"
507000,7300,"census","r1"
506950,7300,"census","r1"
506900,7300,"census","r1"
506850,7300,"census","r1"
506800,7300,"census","r1"
506750,7300,"census","r1"
506700,7300,"census","r1"
506650,7300,"census","r1"
506600,7300,"census","r1"
506550,7300,"census","r1"
506500,7300,"census","r1"
506450,7300,"census","r1"
506400,7300,"census","r1"
506350,7300,"census","r1"
506300,7300,"census","r1"
506250,7300,"census","r1"
506200,7300,"census","r1"
506150,7300,"census","r1"
506100,7300,"census","r1"
506050,7300,"census","r1"
506000,7300,"census","r1"
505950,7300,"census","r1"
505900,7300,"census","r1"
505850,7300,"census","r1"
505800,7300,"census","r1"
505750,7300,"census","r1"
505700,7300,"census","r1"
505650,7300,"census","r1"
505600,7300,"census","r1"
505550,7300,"census","r1"
505500,7300,"census","r1"
505450,7300,"census","r1"
505400,7300,"census","r1"
505350,7300,"census","r1"
505300,7300,"census","r1"
505250,7300,"census","r1"
505200,7300,"census","r1"
505150,7300,"census","r1"
505100,7300,"census","r1"
505050,7300,"census","r1"
505000,7300,"census","r1"
504950,7300,"census","r1"
504900,7300,"census","r1"
504850,7300,"census","r1"
504800,7300,"census","r1"
504750,7300,"census","r1"
504700,7300,"census","r1"
504650,7300,"census","r1"
504600,7300,"census","r1"
504550,7300,"census","r1"
504500,7300,"census","r1"
504450,7300,"census","r1"
504400,7300,"census","r1"
504350,7300,"census","r1"
504300,7300,"census","r1"
504250,7300,"census","r1"
504200,7300,"census","r1"
504150,7300,"census","r1"
504100,7300,"census","r1"
504050,7300,"census","r1"
504000,7300,"census","r1"
503950,7300,"census","r1"
503900,7300,"census","r1"
503850,7300,"census","r1"
503800,7300,"census","r1"
503750,7300,"census","r1"
503700,7300,"census","r1"
503650,7300,"census","r1"
503600,7300,"census","r1"
503550,7300,"census","r1"
503500,7300,"census","r1"
503450,7300,"census","r1"
503400,7300,"census","r1"
503350,7300,"census","r1"
503300,7300,"census","r1"
503250,7300,"census","r1"
503200,7300,"census","r1"
503150,7300,"census","r1"
503100,7300,"census","r1"
503050,7300,"census","r1"
503000,7300,"census","r1"
502950,7300,"census","r1"
502900,7300,"census","r1"
502850,7300,"census","r1"
502800,7300,"census","r1"
502750,7300,"census","r1"
502700,7300,"census","r1"
502650,7300,"census","r1"
502600,7300,"census","r1"
502550,7300,"census","r1"
502500,7300,"census","r1"
502450,7300,"census","r1"
502400,7300,"census","r1"
502350,7300,"census","r1"
502300,7300,"census","r1"
502250,7300,"census","r1"
502200,7300,"census","r1"
502150,7300,"census","r1"
502100,7300,"census","r1"
502050,7300,"census","r1"
502000,7300,"census","r1"
501950,7300,"census","r1"
501900,7300,"census","r1"
501850,7300,"census","r1"
501800,7300,"census","r1"
501750,7300,"census","r1"
501700,7300,"census","r1"
501650,7300,"census","r1"
501600,7300,"census","r1"
501550,7300,"census","r1"
501500,7300,"census","r1"
501450,7300,"census","r1"
501400,7300,"census","r1"
501350,7300,"census","r1"
501300,7300,"census","r1"
501250,7300,"census","r1"
501200,7300,"census","r1"
501150,7300,"census","r1"
501100,7300,"census","r1"
501050,7300,"census","r1"
501000,7300,"census","r1"
500950,7300,"census","r1"
500900,7300,"census","r1"
500850,7300,"census","r1"
500800,7300,"census","r1"
500750,7300,"census","r1"
500700,7300,"census","r1"
500650,7300,"census","r1"
500600,7300,"census","r1"
500550,7300,"census","r1"
500500,7300,"census","r1"
500450,7300,"census","r1"
500400,7300,"census","r1"
500350,7300,"census","r1"
500300,7300,"census","r1"
500250,7300,"census","r1"
500200,7300,"census","r1"
500150,7300,"census","r1"
500100,7300,"census","r1"
500050,7300,"census","r1"
5e+05,7300,"census","r1"
499950,7300,"census","r1"
499900,7300,"census","r1"
499850,7300,"census","r1"
499800,7300,"census","r1"
499750,7300,"census","r1"
499700,7300,"census","r1"
499650,7300,"census","r1"
499600,7300,"census","r1"
499550,7300,"census","r1"
499500,7300,"census","r1"
499450,7300,"census","r1"
499400,7300,"census","r1"
499350,7300,"census","r1"
499300,7300,"census","r1"
499250,7300,"census","r1"
499200,7300,"census","r1"
499150,7300,"census","r1"
499100,7300,"census","r1"
499050,7300,"census","r1"
499000,7300,"census","r1"
498950,7300,"census","r1"
498900,7300,"census","r1"
498850,7300,"census","r1"
498800,7300,"census","r1"
498750,7300,"census","r1"
498700,7300,"census","r1"
498650,7300,"census","r1"
498600,7300,"census","r1"
498550,7300,"census","r1"
498500,7300,"census","r1"
498450,7300,"census","r1"
498400,7300,"census","r1"
498350,7300,"census","r1"
498300,7300,"census","r1"
498250,7300,"census","r1"
498200,7300,"census","r1"
498150,7300,"census","r1"
498100,7300,"census","r1"
498050,7300,"census","r1"
498000,7300,"census","r1"
497950,7300,"census","r1"
497900,7300,"census","r1"
497850,7300,"census","r1"
497800,7300,"census","r1"
497750,7300,"census","r1"
497700,7300,"census","r1"
497650,7300,"census","r1"
497600,7300,"census","r1"
497550,7300,"census","r1"
497500,7300,"census","r1"
497450,7300,"census","r1"
497400,7300,"census","r1"
497350,7300,"census","r1"
497300,7300,"census","r1"
497250,7300,"census","r1"
497200,7300,"census","r1"
497150,7300,"census","r1"
497100,7300,"census","r1"
497050,7300,"census","r1"
497000,7300,"census","r1"
496950,7300,"census","r1"
496900,7300,"census","r1"
496850,7300,"census","r1"
496800,7300,"census","r1"
496750,7300,"census","r1"
496700,7300,"census","r1"
496650,7300,"census","r1"
496600,7300,"census","r1"
496550,7300,"census","r1"
496500,7300,"census","r1"
496450,7300,"census","r1"
496400,7300,"census","r1"
496350,7300,"census","r1"
496300,7300,"census","r1"
496250,7300,"census","r1"
496200,7300,"census","r1"
496150,7300,"census","r1"
496100,7300,"census","r1"
496050,7300,"census","r1"
496000,7300,"census","r1"
495950,7300,"census","r1"
495900,7300,"census","r1"
495850,7300,"census","r1"
495800,7300,"census","r1"
495750,7300,"census","r1"
495700,7300,"census","r1"
495650,7300,"census","r1"
495600,7300,"census","r1"
495550,7300,"census","r1"
495500,7300,"census","r1"
495450,7300,"census","r1"
495400,7300,"census","r1"
495350,7300,"census","r1"
495300,7300,"census","r1"
495250,7300,"census","r1"
495200,7300,"census","r1"
495150,7300,"census","r1"
495100,7300,"census","r1"
495050,7300,"census","r1"
495000,7300,"census","r1"
494950,7300,"census","r1"
494900,7300,"census","r1"
494850,7300,"census","r1"
494800,7300,"census","r1"
494750,7300,"census","r1"
494700,7300,"census","r1"
494650,7300,"census","r1"
494600,7300,"census","r1"
494550,7300,"census","r1"
494500,7300,"census","r1"
494450,7300,"census","r1"
494400,7300,"census","r1"
494350,7300,"census","r1"
494300,7300,"census","r1"
494250,7300,"census","r1"
494200,7300,"census","r1"
494150,7300,"census","r1"
494100,7300,"census","r1"
494050,7300,"census","r1"
494000,7300,"census","r1"
493950,7300,"census","r1"
493900,7300,"census","r1"
493850,7300,"census","r1"
493800,7300,"census","r1"
493750,7300,"census","r1"
493700,7300,"census","r1"
493650,7300,"census","r1"
493600,7300,"census","r1"
493550,7300,"census","r1"
493500,7300,"census","r1"
493450,7300,"census","r1"
493400,7300,"census","r1"
493350,7300,"census","r1"
493300,7300,"census","r1"
493250,7300,"census","r1"
493200,7300,"census","r1"
493150,7300,"census","r1"
493100,7300,"census","r1"
493050,7300,"census","r1"
493000,7300,"census","r1"
492950,7300,"census","r1"
492900,7300,"census","r1"
492850,7300,"census","r1"
492800,7300,"census","r1"
492750,7300,"census","r1"
492700,7300,"census","r1"
492650,7300,"census","r1"
492600,7300,"census","r1"
492550,7300,"census","r1"
492500,7300,"census","r1"
492450,7300,"census","r1"
492400,7300,"census","r1"
492350,7300,"census","r1"
492300,7300,"census","r1"
492250,7300,"census","r1"
492200,7300,"census","r1"
492150,7300,"census","r1"
492100,7300,"census","r1"
492050,7300,"census","r1"
492000,7300,"census","r1"
491950,7300,"census","r1"
491900,7300,"census","r1"
491850,7300,"census","r1"
491800,7300,"census","r1"
491750,7300,"census","r1"
491700,7300,"census","r1"
491650,7300,"census","r1"
491600,7300,"census","r1"
491550,7300,"census","r1"
491500,7300,"census","r1"
491450,7300,"census","r1"
491400,7300,"census","r1"
491350,7300,"census","r1"
491300,7300,"census","r1"
491250,7300,"census","r1"
491200,7300,"census","r1"
491150,7300,"census","r1"
491100,7300,"census","r1"
491050,7300,"census","r1"
491000,7300,"census","r1"
490950,7300,"census","r1"
490900,7300,"census","r1"
490850,7300,"census","r1"
490800,7300,"census","r1"
490750,7300,"census","r1"
490700,7300,"census","r1"
490650,7300,"census","r1"
490600,7300,"census","r1"
490550,7300,"census","r1"
490500,7300,"census","r1"
490450,7300,"census","r1"
