"x","y","method","rep"
716360,10000,"census","r1"
716340,10000,"census","r1"
716320,10000,"census","r1"
716300,10000,"census","r1"
716280,10000,"census","r1"
716260,10000,"census","r1"
716240,10000,"census","r1"
716220,10000,"census","r1"
716200,10000,"census","r1"
716180,10000,"census","r1"
716160,10000,"census","r1"
716140,10000,"census","r1"
716120,10000,"census","r1"
716100,10000,"census","r1"
716080,10000,"census","r1"
716060,10000,"census","r1"
716040,10000,"census","r1"
716020,10000,"census","r1"
716000,10000,"census","r1"
715980,10000,"census","r1"
715960,10000,"census","r1"
715940,10000,"census","r1"
715920,10000,"census","r1"
715900,10000,"census","r1"
715880,10000,"census","r1"
715860,10000,"census","r1"
715840,10000,"census","r1"
715820,10000,"census","r1"
715800,10000,"census","r1"
715780,10000,"census","r1"
715760,10000,"census","r1"
715740,10000,"census","r1"
715720,10000,"census","r1"
715700,10000,"census","r1"
715680,10000,"census","r1"
715660,10000,"census","r1"
715640,10000,"census","r1"
715620,10000,"census","r1"
715600,10000,"census","r1"
715580,10000,"census","r1"
715560,10000,"census","r1"
715540,10000,"census","r1"
715520,10000,"census","r1"
715500,10000,"census","r1"
715480,10000,"census","r1"
715460,10000,"census","r1"
715440,10000,"census","r1"
715420,10000,"census","r1"
715400,10000,"census","r1"
715380,10000,"census","r1"
715360,10000,"census","r1"
715340,10000,"census","r1"
715320,10000,"census","r1"
715300,10000,"census","r1"
715280,10000,"census","r1"
715260,10000,"census","r1"
715240,10000,"census","r1"
715220,10000,"census","r1"
715200,10000,"census","r1"
715180,10000,"census","r1"
715160,10000,"census","r1"
715140,10000,"census","r1"
715120,10000,"census","r1"
715100,10000,"census","r1"
715080,10000,"census","r1"
715060,10000,"census","r1"
715040,10000,"census","r1"
715020,10000,"census","r1"
715000,10000,"census","r1"
714980,10000,"census","r1"
714960,10000,"census","r1"
714940,10000,"census","r1"
714920,10000,"census","r1"
714900,10000,"census","r1"
714880,10000,"census","r1"
714860,10000,"census","r1"
714840,10000,"census","r1"
714820,10000,"census","r1"
714800,10000,"census","r1"
714780,10000,"census","r1"
714760,10000,"census","r1"
714740,10000,"census","r1"
714720,10000,"census","r1"
714700,10000,"census","r1"
714680,10000,"census","r1"
714660,10000,"census","r1"
714640,10000,"census","r1"
714620,10000,"census","r1"
714600,10000,"census","r1"
714580,10000,"census","r1"
714560,10000,"census","r1"
714540,10000,"census","r1"
714520,10000,"census","r1"
714500,10000,"census","r1"
714480,10000,"census","r1"
714460,10000,"census","r1"
714440,10000,"census","r1"
714420,10000,"census","r1"
714400,10000,"census","r1"
714380,10000,"census","r1"
714360,10000,"census","r1"
714340,10000,"census","r1"
714320,10000,"census","r1"
714300,10000,"census","r1"
714280,10000,"census","r1"
714260,10000,"census","r1"
714240,10000,"census","r1"
714220,10000,"census","r1"
714200,10000,"census","r1"
714180,10000,"census","r1"
714160,10000,"census","r1"
714140,10000,"census","r1"
714120,10000,"census","r1"
714100,10000,"census","r1"
714080,10000,"census","r1"
714060,10000,"census","r1"
714040,10000,"census","r1"
714020,10000,"census","r1"
714000,10000,"census","r1"
713980,10000,"census","r1"
713960,10000,"census","r1"
713940,10000,"census","r1"
713920,10000,"census","r1"
713900,10000,"census","r1"
713880,10000,"census","r1"
713860,10000,"census","r1"
713840,10000,"census","r1"
713820,10000,"census","r1"
713800,10000,"census","r1"
713780,10000,"census","r1"
713760,10000,"census","r1"
713740,10000,"census","r1"
713720,10000,"census","r1"
713700,10000,"census","r1"
713680,10000,"census","r1"
713660,10000,"census","r1"
713640,10000,"census","r1"
713620,10000,"census","r1"
713600,10000,"census","r1"
713580,10000,"census","r1"
713560,10000,"census","r1"
713540,10000,"census","r1"
713520,10000,"census","r1"
713500,10000,"census","r1"
713480,10000,"census","r1"
713460,10000,"census","r1"
713440,10000,"census","r1"
713420,10000,"census","r1"
713400,10000,"census","r1"
713380,10000,"census","r1"
713360,10000,"census","r1"
713340,10000,"census","r1"
713320,10000,"census","r1"
713300,10000,"census","r1"
713280,10000,"census","r1"
713260,10000,"census","r1"
713240,10000,"census","r1"
713220,10000,"census","r1"
713200,10000,"census","r1"
713180,10000,"census","r1"
713160,10000,"census","r1"
713140,10000,"census","r1"
713120,10000,"census","r1"
713100,10000,"census","r1"
713080,10000,"census","r1"
713060,10000,"census","r1"
713040,10000,"census","r1"
713020,10000,"census","r1"
713000,10000,"census","r1"
712980,10000,"census","r1"
712960,10000,"census","r1"
712940,10000,"census","r1"
712920,10000,"census","r1"
712900,10000,"census","r1"
712880,10000,"census","r1"
712860,10000,"census","r1"
712840,10000,"census","r1"
712820,10000,"census","r1"
712800,10000,"census","r1"
712780,10000,"census","r1"
712760,10000,"census","r1"
712740,10000,"census","r1"
712720,10000,"census","r1"
712700,10000,"census","r1"
712680,10000,"census","r1"
712660,10000,"census","r1"
712640,10000,"census","r1"
712620,10000,"census","r1"
712600,10000,"census","r1"
712580,10000,"census","r1"
712560,10000,"census","r1"
712540,10000,"census","r1"
712520,10000,"census","r1"
712500,10000,"census","r1"
712480,10000,"census","r1"
712460,10000,"census","r1"
712440,10000,"census","r1"
712420,10000,"census","r1"
712400,10000,"census","r1"
712380,10000,"census","r1"
712360,10000,"census","r1"
712340,10000,"census","r1"
712320,10000,"census","r1"
712300,10000,"census","r1"
712280,10000,"census","r1"
712260,10000,"census","r1"
712240,10000,"census","r1"
712220,10000,"census","r1"
712200,10000,"census","r1"
712180,10000,"census","r1"
712160,10000,"census","r1"
712140,10000,"census","r1"
712120,10000,"census","r1"
712100,10000,"census","r1"
712080,10000,"census","r1"
712060,10000,"census","r1"
712040,10000,"census","r1"
712020,10000,"census","r1"
712000,10000,"census","r1"
711980,10000,"census","r1"
711960,10000,"census","r1"
711940,10000,"census","r1"
711920,10000,"census","r1"
711900,10000,"census","r1"
711880,10000,"census","r1"
711860,10000,"census","r1"
711840,10000,"census","r1"
711820,10000,"census","r1"
711800,10000,"census","r1"
711780,10000,"census","r1"
711760,10000,"census","r1"
711740,10000,"census","r1"
711720,10000,"census","r1"
711700,10000,"census","r1"
711680,10000,"census","r1"
711660,10000,"census","r1"
711640,10000,"census","r1"
711620,10000,"census","r1"
711600,10000,"census","r1"
711580,10000,"census","r1"
711560,10000,"census","r1"
711540,10000,"census","r1"
711520,10000,"census","r1"
711500,10000,"census","r1"
711480,10000,"census","r1"
711460,10000,"census","r1"
711440,10000,"census","r1"
711420,10000,"census","r1"
711400,10000,"census","r1"
711380,10000,"census","r1"
711360,10000,"census","r1"
711340,10000,"census","r1"
711320,10000,"census","r1"
711300,10000,"census","r1"
711280,10000,"census","r1"
711260,10000,"census","r1"
711240,10000,"census","r1"
711220,10000,"census","r1"
711200,10000,"census","r1"
711180,10000,"census","r1"
711160,10000,"census","r1"
711140,10000,"census","r1"
711120,10000,"census","r1"
711100,10000,"census","r1"
711080,10000,"census","r1"
711060,10000,"census","r1"
711040,10000,"census","r1"
711020,10000,"census","r1"
711000,10000,"census","r1"
710980,10000,"census","r1"
710960,10000,"census","r1"
710940,10000,"census","r1"
710920,10000,"census","r1"
710900,10000,"census","r1"
710880,10000,"census","r1"
710860,10000,"census","r1"
710840,10000,"census","r1"
710820,10000,"census","r1"
710800,10000,"census","r1"
710780,10000,"census","r1"
710760,10000,"census","r1"
710740,10000,"census","r1"
710720,10000,"census","r1"
710700,10000,"census","r1"
710680,10000,"census","r1"
710660,10000,"census","r1"
710640,10000,"census","r1"
710620,10000,"census","r1"
710600,10000,"census","r1"
710580,10000,"census","r1"
710560,10000,"census","r1"
710540,10000,"census","r1"
710520,10000,"census","r1"
710500,10000,"census","r1"
710480,10000,"census","r1"
710460,10000,"census","r1"
710440,10000,"census","r1"
710420,10000,"census","r1"
710400,10000,"census","r1"
710380,10000,"census","r1"
710360,10000,"census","r1"
710340,10000,"census","r1"
710320,10000,"census","r1"
710300,10000,"census","r1"
710280,10000,"census","r1"
710260,10000,"census","r1"
710240,10000,"census","r1"
710220,10000,"census","r1"
710200,10000,"census","r1"
710180,10000,"census","r1"
710160,10000,"census","r1"
710140,10000,"census","r1"
710120,10000,"census","r1"
710100,10000,"census","r1"
710080,10000,"census","r1"
710060,10000,"census","r1"
710040,10000,"census","r1"
710020,10000,"census","r1"
710000,10000,"census","r1"
709980,10000,"census","r1"
709960,10000,"census","r1"
709940,10000,"census","r1"
709920,10000,"census","r1"
709900,10000,"census","r1"
709880,10000,"census","r1"
709860,10000,"census","r1"
709840,10000,"census","r1"
709820,10000,"census","r1"
709800,10000,"census","r1"
709780,10000,"census","r1"
709760,10000,"census","r1"
709740,10000,"census","r1"
709720,10000,"census","r1"
709700,10000,"census","r1"
709680,10000,"census","r1"
709660,10000,"census","r1"
709640,10000,"census","r1"
709620,10000,"census","r1"
709600,10000,"census","r1"
709580,10000,"census","r1"
709560,10000,"census","r1"
709540,10000,"census","r1"
709520,10000,"census","r1"
709500,10000,"census","r1"
709480,10000,"census","r1"
709460,10000,"census","r1"
709440,10000,"census","r1"
709420,10000,"census","r1"
709400,10000,"census","r1"
709380,10000,"census","r1"
709360,10000,"census","r1"
709340,10000,"census","r1"
709320,10000,"census","r1"
709300,10000,"census","r1"
709280,10000,"census","r1"
709260,10000,"census","r1"
709240,10000,"census","r1"
709220,10000,"census","r1"
709200,10000,"census","r1"
709180,10000,"census","r1"
709160,10000,"census","r1"
709140,10000,"census","r1"
709120,10000,"census","r1"
709100,10000,"census","r1"
709080,10000,"census","r1"
709060,10000,"census","r1"
709040,10000,"census","r1"
709020,10000,"census","r1"
709000,10000,"census","r1"
708980,10000,"census","r1"
708960,10000,"census","r1"
708940,10000,"census","r1"
708920,10000,"census","r1"
708900,10000,"census","r1"
708880,10000,"census","r1"
708860,10000,"census","r1"
708840,10000,"census","r1"
708820,10000,"census","r1"
708800,10000,"census","r1"
708780,10000,"census","r1"
708760,10000,"census","r1"
708740,10000,"census","r1"
708720,10000,"census","r1"
708700,10000,"census","r1"
708680,10000,"census","r1"
708660,10000,"census","r1"
708640,10000,"census","r1"
708620,10000,"census","r1"
708600,10000,"census","r1"
708580,10000,"census","r1"
708560,10000,"census","r1"
708540,10000,"census","r1"
708520,10000,"census","r1"
708500,10000,"census","r1"
708480,10000,"census","r1"
708460,10000,"census","r1"
708440,10000,"census","r1"
708420,10000,"census","r1"
708400,10000,"census","r1"
708380,10000,"census","r1"
708360,10000,"census","r1"
708340,10000,"census","r1"
708320,10000,"census","r1"
708300,10000,"census","r1"
708280,10000,"census","r1"
708260,10000,"census","r1"
708240,10000,"census","r1"
708220,10000,"census","r1"
708200,10000,"census","r1"
708180,10000,"census","r1"
708160,10000,"census","r1"
708140,10000,"census","r1"
708120,10000,"census","r1"
708100,10000,"census","r1"
708080,10000,"census","r1"
708060,10000,"census","r1"
708040,10000,"census","r1"
708020,10000,"census","r1"
708000,10000,"census","r1"
707980,10000,"census","r1"
707960,10000,"census","r1"
707940,10000,"census","r1"
707920,10000,"census","r1"
707900,10000,"census","r1"
707880,10000,"census","r1"
707860,10000,"census","r1"
707840,10000,"census","r1"
707820,10000,"census","r1"
707800,10000,"census","r1"
707780,10000,"census","r1"
707760,10000,"census","r1"
707740,10000,"census","r1"
707720,10000,"census","r1"
707700,10000,"census","r1"
707680,10000,"census","r1"
707660,10000,"census","r1"
707640,10000,"census","r1"
707620,10000,"census","r1"
707600,10000,"census","r1"
707580,10000,"census","r1"
707560,10000,"census","r1"
707540,10000,"census","r1"
707520,10000,"census","r1"
707500,10000,"census","r1"
707480,10000,"census","r1"
707460,10000,"census","r1"
707440,10000,"census","r1"
707420,10000,"census","r1"
707400,10000,"census","r1"
707380,10000,"census","r1"
707360,10000,"census","r1"
707340,10000,"census","r1"
707320,10000,"census","r1"
707300,10000,"census","r1"
707280,10000,"census","r1"
707260,10000,"census","r1"
707240,10000,"census","r1"
707220,10000,"census","r1"
707200,10000,"census","r1"
707180,10000,"census","r1"
707160,10000,"census","r1"
707140,10000,"census","r1"
707120,10000,"census","r1"
707100,10000,"census","r1"
707080,10000,"census","r1"
707060,10000,"census","r1"
707040,10000,"census","r1"
707020,10000,"census","r1"
707000,10000,"census","r1"
706980,10000,"census","r1"
706960,10000,"census","r1"
706940,10000,"census","r1"
706920,10000,"census","r1"
706900,10000,"census","r1"
706880,10000,"census","r1"
706860,10000,"census","r1"
706840,10000,"census","r1"
706820,10000,"census","r1"
706800,10000,"census","r1"
706780,10000,"census","r1"
706760,10000,"census","r1"
706740,10000,"census","r1"
706720,10000,"census","r1"
706700,10000,"census","r1"
706680,10000,"census","r1"
706660,10000,"census","r1"
706640,10000,"census","r1"
706620,10000,"census","r1"
706600,10000,"census","r1"
706580,10000,"census","r1"
706560,10000,"census","r1"
706540,10000,"census","r1"
706520,10000,"census","r1"
706500,10000,"census","r1"
706480,10000,"census","r1"
706460,10000,"census","r1"
706440,10000,"census","r1"
706420,10000,"census","r1"
706400,10000,"census","r1"
706380,10000,"census","r1"
706360,10000,"census","r1"
706340,10000,"census","r1"
706320,10000,"census","r1"
706300,10000,"census","r1"
706280,10000,"census","r1"
706260,10000,"census","r1"
706240,10000,"census","r1"
706220,10000,"census","r1"
706200,10000,"census","r1"
706180,10000,"census","r1"
706160,10000,"census","r1"
706140,10000,"census","r1"
706120,10000,"census","r1"
706100,10000,"census","r1"
706080,10000,"census","r1"
706060,10000,"census","r1"
706040,10000,"census","r1"
706020,10000,"census","r1"
706000,10000,"census","r1"
705980,10000,"census","r1"
705960,10000,"census","r1"
705940,10000,"census","r1"
705920,10000,"census","r1"
705900,10000,"census","r1"
705880,10000,"census","r1"
705860,10000,"census","r1"
705840,10000,"census","r1"
705820,10000,"census","r1"
705800,10000,"census","r1"
705780,10000,"census","r1"
705760,10000,"census","r1"
705740,10000,"census","r1"
705720,10000,"census","r1"
705700,10000,"census","r1"
705680,10000,"census","r1"
705660,10000,"census","r1"
705640,10000,"census","r1"
705620,10000,"census","r1"
705600,10000,"census","r1"
705580,10000,"census","r1"
705560,10000,"census","r1"
705540,10000,"census","r1"
705520,10000,"census","r1"
705500,10000,"census","r1"
705480,10000,"census","r1"
705460,10000,"census","r1"
705440,10000,"census","r1"
705420,10000,"census","r1"
705400,10000,"census","r1"
705380,10000,"census","r1"
705360,10000,"census","r1"
705340,10000,"census","r1"
705320,10000,"census","r1"
705300,10000,"census","r1"
705280,10000,"census","r1"
705260,10000,"census","r1"
705240,10000,"census","r1"
705220,10000,"census","r1"
705200,10000,"census","r1"
705180,10000,"census","r1"
705160,10000,"census","r1"
705140,10000,"census","r1"
705120,10000,"census","r1"
705100,10000,"census","r1"
705080,10000,"census","r1"
705060,10000,"census","r1"
705040,10000,"census","r1"
705020,10000,"census","r1"
705000,10000,"census","r1"
704980,10000,"census","r1"
704960,10000,"census","r1"
704940,10000,"census","r1"
704920,10000,"census","r1"
704900,10000,"census","r1"
704880,10000,"census","r1"
704860,10000,"census","r1"
704840,10000,"census","r1"
704820,10000,"census","r1"
704800,10000,"census","r1"
704780,10000,"census","r1"
704760,10000,"census","r1"
704740,10000,"census","r1"
704720,10000,"census","r1"
704700,10000,"census","r1"
704680,10000,"census","r1"
704660,10000,"census","r1"
704640,10000,"census","r1"
704620,10000,"census","r1"
704600,10000,"census","r1"
704580,10000,"census","r1"
704560,10000,"census","r1"
